Refdist,Lon,Lat,Water_depth,Total,Upper_water,Permanent_pycnocline,Labrador_sea_water_level,Overflow_water
967.899437778131,-11.4648160008655,57.4768675422545,-2022.08347532709,169.216680081298,108.032708444684,30.2936008078233,35.5318479384986,4.85605395984731
962.899437778131,-11.5481331152228,57.4807754744476,-1950.28299113356,167.512013508962,106.170064964043,30.2936008078233,35.5318479384986,4.85605395984731
957.899437778131,-11.6314502295801,57.4846834066407,-1888.53818752305,166.040760973163,104.54428281708,30.2936008078233,35.5318479384986,4.85605395984731
952.899437778131,-11.7148330221721,57.4883135642319,-1877.63434943631,164.789092838602,103.145454018687,30.2936008078233,35.5318479384986,4.85605395984731
947.899437778131,-11.79838532113,57.4912268243072,-1860.60567138374,162.821575040756,101.469690391977,30.1173643496658,35.4164216460421,4.85605395984731
942.899437778131,-11.8819376200878,57.4941400843824,-1842.39025290012,160.815186543075,99.7617532221612,29.9340923614992,35.3008828342494,4.85605395984731
937.899437778131,-11.9654899190457,57.4970533444577,-1829.08326929421,158.768842595742,98.0441288731658,29.7279416575044,35.1852581841967,4.85605395984731
932.899437778131,-12.0490422180036,57.4999666045329,-1818.12297351628,156.681376513085,96.2917960253961,29.5136891843177,35.0695524615137,4.85605395984731
927.899437778131,-12.1323951277694,57.5043144319777,-1809.32139088409,154.551531036471,94.5023251164894,29.2913130801873,34.9537597893256,4.85605395984731
922.899437778131,-12.2157457253796,57.5086788949432,-1804.98498644987,152.661059159365,92.9886859826302,29.0702796140376,34.8749638273157,4.85605395984731
917.899437778131,-12.2990963229897,57.5130433579088,-1804.21738658374,150.975836073883,91.6684283421533,28.8750141312799,34.7836890209831,4.85605395984731
912.899437778131,-12.3824469205999,57.5174078208743,-1803.77757404981,149.486932507646,90.5812114511023,28.7042790458307,34.6787841850724,4.85605395984731
907.899437778131,-12.4657960135128,57.5218388402908,-1789.9610341631,148.184463587141,89.7223770570327,28.5382793285364,34.564827519224,4.85605395984731
902.899437778131,-12.5491414493857,57.5264316195772,-1701.31598046234,147.359283947339,88.9527654543384,28.4571805997494,34.564827519224,4.85605395984731
897.899437778131,-12.6324868852585,57.5310243988635,-1598.95322515794,146.332330370326,87.9704171749642,28.3565141831476,34.564827519224,4.85605395984731
892.899437778131,-12.7158323211313,57.5356171781499,-1326.64379980875,145.078578107496,86.7782351292389,28.2340934062377,34.564827519224,4.85605395984731
887.899437778131,-12.7992764126463,57.5397825586239,-1049.31026908954,143.571285007369,85.3240585812658,28.1017923102118,34.564827519224,4.85605395984731
882.899437778131,-12.8827890480419,57.5436509913262,-613.885212113968,143.312202507306,85.1420821703052,28.1017923102118,34.564827519224,4.85605395984731
877.899437778131,-12.9662783009834,57.547758492542,-360.411501150482,143.041688012565,84.9170402807687,28.1017923102118,34.564827519224,4.85605395984731
872.899437778131,-13.0497314049721,57.5522355903955,-271.160595017249,142.960431060732,84.8832275705336,28.1017923102118,34.564827519224,4.85605395984731
867.899437778131,-13.1331845089609,57.556712688249,-246.058675934195,142.899478582342,84.8522663862917,28.1017923102118,34.564827519224,4.85605395984731
862.899437778131,-13.2166683025637,57.5611154091384,-218.333211895203,142.855581811794,84.8312075069956,28.1017923102118,34.564827519224,4.85605395984731
857.899437778131,-13.3001724888318,57.5654687079486,-187.866154154864,142.839505927887,84.8292182874169,28.1017923102118,34.564827519224,4.85605395984731
852.899437778131,-13.3836766750999,57.5698220067588,-157.876349300925,142.823163919562,84.827165040814,28.1017923102118,34.564827519224,4.85605395984731
847.899437778131,-13.467180861368,57.5741753055689,-126.814737464177,142.806552297161,84.8250468384171,28.1017923102118,34.564827519224,4.85605395984731
842.899437778131,-13.5461499680333,57.5861375604997,-94.9775799411108,142.789667324211,84.8228627082889,28.1017923102118,34.564827519224,4.85605395984731
837.899437778131,-13.6240591500115,57.5998781569685,-51.2651377144325,142.773603209261,84.8208100073739,28.1017923102118,34.564827519224,4.85605395984731
832.899437778131,-13.7019683319896,57.6136187534373,-31.0216062420062,142.758579165615,84.8189277509152,28.1017923102118,34.564827519224,4.85605395984731
827.899437778131,-13.7785456468526,57.6292559984017,-75.465474021984,142.744554184685,84.817207949711,28.1017923102118,34.564827519224,4.85605395984731
822.899437778131,-13.8486981800472,57.6540424688011,-109.567981297198,142.731488982352,84.8156353734652,28.1017923102118,34.564827519224,4.85605395984731
817.899437778131,-13.9188507132418,57.6788289392005,-138.667221251926,142.71935271302,84.8129034143996,28.1017923102118,34.564827519224,4.85605395984731
812.899437778131,-13.9890032464363,57.7036154095999,-163.588251547563,142.708107101276,84.8103782523871,28.1017923102118,34.564827519224,4.85605395984731
807.899437778131,-14.0591557796309,57.7284018799992,-185.331050914878,142.69771430133,84.8080498219674,28.1017923102118,34.564827519224,4.85605395984731
802.899437778131,-14.1265687571036,57.7553674352274,-205.070584698448,142.688136897432,84.8059082967689,28.1017923102118,34.564827519224,4.85605395984731
797.899437778131,-14.1931824807916,57.7829687292299,-223.707323964202,142.674188122741,84.7999251210061,28.1017923102118,34.564827519224,4.85605395984731
792.899437778131,-14.2597962044795,57.8105700232324,-241.031857409407,142.661333919873,84.7942199092204,28.1017923102118,34.564827519224,4.85605395984731
787.899437778131,-14.3264099281675,57.8381713172349,-270.713274619346,142.649533950821,84.7887881336136,28.1017923102118,34.564827519224,4.85605395984731
782.899437778131,-14.3930236518555,57.8657726112373,-310.305592862688,142.638747219658,84.7836250942641,28.1017923102118,34.564827519224,4.85605395984731
777.899437778131,-14.4609474479434,57.8924651526657,-341.68026359902,142.628932071191,84.7787259178528,28.1017923102118,34.564827519224,4.85605395984731
772.899437778131,-14.5295842154482,57.9186631301218,-375.395425255641,142.61344229884,84.7656742650617,28.1017923102118,34.564827519224,4.85605395984731
767.899437778131,-14.5982209829529,57.9448611075778,-411.711775235574,142.598676247644,84.7530928927048,28.1017923102118,34.564827519224,4.85605395984731
762.899437778131,-14.6668577504576,57.9710590850338,-457.191288011653,142.5846236812,84.7409818050096,28.1017923102118,34.564827519224,4.85605395984731
757.899437778131,-14.7354945179624,57.9972570624899,-497.279599898481,142.571273272244,84.7293401645873,28.1017923102118,34.564827519224,4.85605395984731
752.899437778131,-14.8036289163625,58.023851566545,-519.377643898893,142.558612581183,84.7181662615711,28.1017923102118,34.564827519224,4.85605395984731
747.899437778131,-14.8712089988196,58.0508835995279,-536.976797048206,142.50884297155,84.6562008306303,28.1017923102118,34.564827519224,4.85605395984731
742.899437778131,-14.9387890812768,58.0779156325107,-553.332056741689,142.45177784143,84.5892708888013,28.1017923102118,34.564827519224,4.85605395984731
737.899437778131,-15.0063691637339,58.1049476654936,-570.50469030342,142.386888807255,84.5130165307536,28.1017923102118,34.564827519224,4.85605395984731
732.899437778131,-15.0739492461911,58.1319796984764,-589.103518734842,142.313640996225,84.4267854392168,28.1017923102118,34.564827519224,4.85605395984731
727.899437778131,-15.1415293286482,58.1590117314593,-650.144516575295,142.231492642975,84.329914416209,28.1017923102118,34.564827519224,4.85605395984731
722.899437778131,-15.2099955720541,58.1853729462134,-739.973639209966,142.139894658586,84.2217284211662,28.1017923102118,34.564827519224,4.85605395984731
717.899437778131,-15.2785321693375,58.2116809035276,-834.534586660969,142.022753844587,84.0668513102538,28.1017923102118,34.564827519224,4.85605395984731
712.899437778131,-15.3470687666209,58.2379888608417,-916.541921005291,141.917690248151,83.927640026464,28.1017923102118,34.564827519224,4.85605395984731
707.899437778131,-15.4156053639043,58.2642968181559,-975.579414707202,141.824027180869,83.8032854928443,28.1017923102118,34.564827519224,4.85605395984731
702.899437778131,-15.4841419611876,58.2906047754701,-1024.2303263399,141.74108977849,83.6929694900441,28.1017923102118,34.564827519224,4.85605395984731
697.899437778131,-15.553255121492,58.3166480965113,-1067.55923103289,141.668205503614,83.59122007679,28.1017923102118,34.564827519224,4.85605395984731
692.899437778131,-15.6225347939679,58.3426149902429,-1100.44017235708,141.557923844614,83.4318667094705,28.1017923102118,34.564827519224,4.85605395984731
687.899437778131,-15.6918144664439,58.3685818839745,-1115.69808850576,141.432151764761,83.2494952575574,28.1017923102118,34.564827519224,4.85605395984731
682.899437778131,-15.7610941389198,58.3945487777061,-1126.00414710208,141.289812188387,83.0423991612992,28.1017923102118,34.564827519224,4.85605395984731
677.899437778131,-15.8303738113958,58.4205156714377,-1134.875757611,141.129816575232,82.8088297477168,28.1017923102118,34.564827519224,4.85605395984731
672.899437778131,-15.8992758780074,58.4468508075397,-1142.94836755422,140.951063531676,82.5369483902386,28.1017923102118,34.564827519224,4.85605395984731
667.899437778131,-15.9681630667137,58.4732004526195,-1151.17961387451,140.599487406091,82.1464178807976,28.0488210753367,34.5647634453916,4.85605395984731
662.899437778131,-16.0370502554201,58.4995500976993,-1159.66312662471,140.192834752153,81.7205185001484,27.9729745826968,34.5647634453916,4.85605395984731
657.899437778131,-16.1059374441264,58.5258997427791,-1169.71245839005,139.726546178084,81.2549596438174,27.8738909042881,34.5647634453916,4.85605395984731
652.899437778131,-16.1780052692332,58.5501943080769,-1182.03735289526,139.1958948625,80.7449614724009,27.7430076004401,34.5647634453916,4.85605395984731
647.899437778131,-16.2512462919885,58.5737308443316,-1195.61655411219,138.564188688989,80.1114529439717,27.615865200527,34.5644081975784,4.85605395984731
642.899437778131,-16.3244873147437,58.5972673805863,-1201.91301759951,137.826003315294,79.3221095629004,27.4939104758936,34.5640224718006,4.85605395984731
637.899437778131,-16.3966529162878,58.6217549042135,-1201.50614103615,136.971770444945,78.3564988596347,27.3716950608876,34.5638448154539,4.85605395984731
632.899437778131,-16.466428443628,58.6483559535588,-1195.95714632412,136.125657492523,77.387457065669,27.2646872340838,34.5638448154539,4.85605395984731
627.899437778131,-16.5362039709681,58.674957002904,-1174.40718794166,135.511882075635,76.6946436339578,27.1768417748403,34.5638448154539,4.85605395984731
622.899437778131,-16.6059794983083,58.7015580522493,-1157.00217867805,135.093916448279,76.2347272781806,27.106244970742,34.5638448154539,4.85605395984731
617.899437778131,-16.6728274248072,58.7300554875896,-1144.72671327228,134.834308385971,75.9627742421726,27.0463010579924,34.5638448154539,4.85605395984731
