Refdist,Lon,Lat,Water_depth,Total,Upper_water,Permanent_pycnocline,Labrador_sea_water_level,Overflow_water
247.899437778131,-20,61.2098376311418,-2348.4097789018,-1.34434459585479,-0.792797987860701,-0.301032558427212,-0.314776264743614,-0.059191765325252
242.899437778131,-20,61.2548340314297,-2343.12986106538,-1.51378661830499,-0.811114366689303,-0.328801362133852,-0.371928183010383,-0.0872328100690285
237.899437778131,-20,61.2998304317177,-2329.07089932583,-1.6841441590222,-0.830928178719022,-0.352089600559704,-0.430260305605304,-0.117148685376264
232.899437778131,-20,61.3448268320057,-2264.51516308884,-1.85541721621436,-0.85229303335078,-0.374324219310677,-0.486103319536371,-0.14882951386821
227.899437778131,-20,61.3898232322937,-2201.00727519227,-1.5579670644811,-0.834556501746808,-0.376868525404609,-0.385806362935921,NaN
222.899437778131,-20,61.4348196325816,-2231.91088172042,-1.50125705797926,-0.708049336385921,-0.332277733879646,-0.433905704650557,NaN
217.899437778131,-20,61.4798160328696,-2221.47739554956,-1.44450547294035,-0.596840258778862,-0.292720603095525,-0.47593410767708,NaN
212.899437778131,-20,61.5248124331576,-2173.02787080563,-1.38771230929965,-0.485373921796486,-0.240840999012156,-0.522590081875219,NaN
207.899437778131,-20,61.5698088334456,-2080.17109120592,-1.33087756699243,-0.374501042728984,-0.202563048312971,-0.555091387307017,NaN
202.899437778131,-20,61.6148052337335,-2042.45055127168,-1.27400124595397,-0.260318566164178,-0.164037346937391,-0.595021018057792,NaN
197.899437778131,-20,61.6598016340215,-2001.59175262463,-1.33297877666657,-0.363407567436911,-0.182065462913322,-0.569791937369905,NaN
192.899437778131,-20,61.7047980343095,-1937.51614246814,-1.42412560559133,-0.519350084789048,-0.227390110329732,-0.482220024232947,-0.041355897502534
187.899437778131,-20,61.7497944345975,-1866.34535514594,-1.51527855663126,-0.675324579938838,-0.273136261764986,-0.398514960600451,-0.0715051518509032
182.899437778131,-20,61.7947908348854,-1809.18756229309,-1.60643762983342,-0.846422613220342,-0.319303915866694,-0.33910565690662,-0.0806083138202435
177.899437778131,-20,61.8397872351734,-1809.38731631433,-1.69760282524489,-1.02038264931911,-0.347143820007369,-0.295128615509059,-0.0815381045563948
172.899437778131,-19.9972561561345,61.8846365118892,-1808.42736121597,-1.77049507714201,-1.14494757136892,-0.389208465714532,-0.275461077248007,-0.0768860212896282
167.899437778131,-19.9846368085118,61.9289562689013,-1787.74694088256,-1.8807963036115,-1.13649432116258,-0.42216955300963,-0.32592929673907,-0.0823940024401308
162.899437778131,-19.9720174608892,61.9732760259133,-1807.74548759204,-1.99152424561138,-1.16577239328915,-0.446538402489602,-0.36318869037478,-0.0935262338193793
157.899437778131,-19.9593981132665,62.0175957829254,-1879.27125693592,-2.10267890366428,-1.15748469580317,-0.48076305544303,-0.406647072763352,-0.105501945338364
152.899437778131,-19.9467787656439,62.0619155399375,-1834.91526671309,-2.21426027829282,-1.14918804397407,-0.515299473058603,-0.449552230061289,-0.11837521946946
147.899437778131,-19.9341594180212,62.1062352969496,-1818.15647001353,-2.3262683700196,-1.15836631771945,-0.543251133720203,-0.481271475763012,-0.132202254849077
142.899437778131,-19.9215400703985,62.1505550539617,-1812.55168147479,-2.43870317936727,-1.15041905713395,-0.579062597206512,-0.529516507119658,-0.139398685872206
137.899437778131,-19.9030290748523,62.194568093595,-1810.18177015291,-2.45802026396348,-1.16754122990829,-0.605518177627991,-0.560985652379883,-0.0636335795171304
132.899437778131,-19.8812073256835,62.2384087764129,-1810,-2.5628955589092,-1.19872816112249,-0.626583113534676,-0.595166374221845,-0.0683113478540929
127.899437778131,-19.8593855765148,62.2822494592308,-1811,-2.66771756688589,-1.2298829831895,-0.647635836828865,-0.629364818937661,-0.0729981909920483
122.899437778131,-19.8375638273461,62.3260901420487,-1812.42196244303,-2.77248628780984,-1.26100569604353,-0.668676347499891,-0.663580986554104,-0.0776941089351177
117.899437778131,-19.8157420781774,62.3699308248666,-1813,-2.87720172159735,-1.2920962996188,-0.674844510009609,-0.702049495087791,-0.0929773311901154
112.899437778131,-19.7939203290086,62.4137715076845,-1813.36474004861,-2.98186386816472,-1.32315479384951,-0.695230940572674,-0.736336797842312,-0.0982674273079245
107.899437778131,-19.7720985798399,62.4576121905024,-1814.96381095926,-3.08647272742824,-1.35418117866989,-0.715605178049998,-0.770641779909933,-0.103566897662294
102.899437778131,-19.7502947139638,62.5014554312549,-1828.04778422921,-2.80510922737385,-1.38220672272251,-0.734803519484884,-0.574578450440447,NaN
97.8994377781314,-19.7290125959868,62.5453733001545,-1830.29923050186,-2.73864345454687,-1.30245382942821,-0.724725820414639,-0.589792457217184,NaN
92.8994377781314,-19.7077304780097,62.5892911690542,-1819.12675571575,-2.6724126237049,-1.24473909489674,-0.709599800318174,-0.588214048101594,NaN
87.8994377781314,-19.6864483600326,62.6332090379538,-1798.78082511317,-2.60641673603359,-1.20779403345402,-0.67808247443366,-0.602992601860243,NaN
82.8994377781314,-19.6651662420556,62.6771269068535,-1750.29396113839,-2.54065579271857,-1.1297852176759,-0.682667296799499,-0.601233924126497,NaN
77.8994377781314,-19.6438841240785,62.7210447757531,-1711.960725291,-2.47512979494552,-1.07175528010157,-0.651077008864316,-0.615532024988846,NaN
72.8994377781314,-19.6226020061015,62.7649626446528,-1690.19950911674,-2.40983874390005,-0.996124141659252,-0.63782819281456,-0.629556420415882,NaN
67.8994377781314,-19.6176263159106,62.8072696097353,-1627.86906228998,-1.63647944498633,-0.83907507081754,-0.624020154490258,-0.0909766797910014,NaN
62.8994377781314,-19.6387684734458,62.8469964057489,-1613.19744220829,-1.313999362604,-0.555136563102521,-0.566246252975525,-0.102375087049983,NaN
57.8994377781314,-19.6599106309809,62.8867232017625,-1464.96582268026,-0.995310762240776,-0.269565940616087,-0.514974885351809,-0.112602305358889,NaN
52.8994377781314,-19.6810527885161,62.9264499977762,-1427.59685141923,-0.680413693895758,0.000628654379522889,-0.452976488061831,-0.121621953120344,NaN
47.8994377781314,-19.7021949460512,62.9661767937898,-1414.87197569341,-0.369308207568068,0.254633357035596,-0.379589067159599,-0.129429880142751,NaN
42.8994377781314,-19.7233371035864,63.0059035898035,-1378.53963271095,-0.0619943532568219,0.494147223468767,-0.295452721930585,-0.136004897414126,NaN
37.8994377781314,-19.765268054794,63.0434082333012,-1170.21816282927,0.573574414488756,0.541741786507273,0.00974212453835679,NaN,NaN
32.8994377781314,-19.8264420456122,63.0788559527869,-1142.87388043271,0.449925120720896,0.426093225701674,0.00652020572490068,NaN,NaN
27.8994377781314,-19.8876160364304,63.1143036722726,-1039.21253281991,0.328040290122994,0.318901424317835,-0.00395554788374057,NaN,NaN
22.8994377781314,-19.9487900272486,63.1497513917584,-834.543305110573,0.207919949505982,0.214828525839332,-0.0159700645492515,NaN,NaN
17.8994377781314,-20.009282493279,63.1854430727871,-728.883164148527,0.0765840347958213,0.0589024514312176,NaN,NaN,NaN
12.8994377781314,-20.0681984928542,63.2216990725256,-485.153740823929,0.0531907231272368,0.0346585631877213,NaN,NaN,NaN
7.89943777813141,-20.1271144924293,63.2579550722642,-162.939500232894,0.0297612276361273,0.018378000967489,NaN,NaN,NaN
