Refdist,Lon,Lat,Water_depth,Total,Upper_water,Permanent_pycnocline,Labrador_sea_water_level,Overflow_water
672.899437778131,-15.8992758780074,58.4468508075397,-1142.94836755422,1.98983870557423,1.60391868779308,0.344927083890578,0.0133107442647758,NaN
667.899437778131,-15.9681630667137,58.4732004526195,-1151.17961387451,2.13714709845655,1.67081808361686,0.412264803835926,NaN,NaN
662.899437778131,-16.0370502554201,58.4995500976993,-1159.66312662471,2.2849350886899,1.74212143336457,0.470468398940774,NaN,NaN
657.899437778131,-16.1059374441264,58.5258997427791,-1169.71245839005,2.43319181557269,1.81790718727759,0.539604426448752,NaN,NaN
652.899437778131,-16.1780052692332,58.5501943080769,-1182.03735289526,2.64924713482466,2.01894933453334,0.530601920252842,0.0313419763599715,NaN
647.899437778131,-16.2512462919885,58.5737308443316,-1195.61655411219,2.85676178335035,2.24363836021234,0.518493877195405,0.0326586084758704,NaN
642.899437778131,-16.3244873147437,58.5972673805863,-1201.91301759951,3.06425384747868,2.46784239341856,0.517896620967162,0.0221639386041812,NaN
637.899437778131,-16.3966529162878,58.6217549042135,-1201.50614103615,3.04020572363748,2.45700958442712,0.483591585278655,NaN,NaN
632.899437778131,-16.466428443628,58.6483559535588,-1195.95714632412,2.58243640069591,2.06639927362523,0.437375862054918,NaN,NaN
627.899437778131,-16.5362039709681,58.674957002904,-1174.40718794166,2.12700655707623,1.67731593876911,0.391520749939385,NaN,NaN
622.899437778131,-16.6059794983083,58.7015580522493,-1157.00217867805,1.67422272605944,1.28671010894117,0.360339589516176,NaN,NaN
617.899437778131,-16.6728274248072,58.7300554875896,-1144.72671327228,1.42637473298513,1.09466668975129,0.308088710222914,NaN,NaN
612.899437778131,-16.7385381866855,58.7592895339563,-1134.57295820798,1.25798474308393,0.971665631527667,0.264067127604224,NaN,NaN
607.899437778131,-16.8042489485638,58.788523580323,-1127.12214241841,1.09033277051945,0.861361303832745,0.208347451773479,NaN,NaN
602.899437778131,-16.8699597104421,58.8177576266897,-1120.53932433985,0.923439057033494,0.746622330427064,0.158451980761695,NaN,NaN
597.899437778131,-16.9356793586002,58.8470464577595,-1113.71839808633,0.99133544785735,0.855412134398964,0.0726417792956389,NaN,NaN
592.899437778131,-17.0013997449993,58.8763398401498,-1098.98589325558,1.18515022343001,0.965288293686735,0.122632741872445,NaN,NaN
587.899437778131,-17.0671201313983,58.9056332225401,-1028.19042351935,1.37903024090383,1.09828507371413,0.163559406242493,NaN,NaN
582.899437778131,-17.1369180756015,58.9324337776473,-942.037819942472,1.47144212110497,1.17933375461883,0.168126347166016,NaN,NaN
577.899437778131,-17.2091206903017,58.9577642301808,-849.389837296255,1.50410813172992,1.22988870339499,0.151540653932435,NaN,NaN
572.899437778131,-17.2813233050019,58.9830946827143,-786.316275329007,1.53693817182361,1.28055184609579,0.135126677789033,NaN,NaN
567.899437778131,-17.3535259197021,59.0084251352478,-782.494484171571,1.5699574080101,1.33133483269452,0.118901074863736,NaN,NaN
562.899437778131,-17.4257252137559,59.0337590049128,-783.025571202532,1.60538576135509,1.38383921133109,0.103247280096161,NaN,NaN
557.899437778131,-17.4975987302616,59.0594281179506,-785.855921617235,1.85607883488468,1.57822587927665,0.136806747181835,NaN,NaN
552.899437778131,-17.5694722467673,59.0850972309883,-837.400483163527,2.10642622872068,1.75244849914597,0.15728574179788,NaN,NaN
547.899437778131,-17.6413457632731,59.1107663440261,-958.069527496205,2.3564195322419,1.95436547042439,0.177597127663579,NaN,NaN
542.899437778131,-17.7132192797788,59.1364354570639,-1155.82405102153,2.60605893131721,2.1372173194082,0.217657163791604,NaN,NaN
537.899437778131,-17.7848989493607,59.1622776909221,-1318.83211575814,3.07161692100443,2.29988326303324,0.433179756368374,NaN,NaN
532.899437778131,-17.8553920297926,59.1891796438784,-1455.87830496838,2.91864774460701,2.21734272254873,0.390817362196047,NaN,NaN
527.899437778131,-17.9258851102244,59.2160815968348,-1555.29510910816,2.76793710770265,2.16682947711822,0.363384846044946,NaN,NaN
522.899437778131,-17.9963781906563,59.2429835497911,-1627.73666907804,2.6195810087905,2.09522443929164,0.314504226795887,NaN,NaN
517.899437778131,-18.0669428192474,59.2698493705046,-1698.68132989658,2.51395263121895,2.06618223007042,0.387984495952593,0.1781751536495,NaN
