Refdist,Lon,Lat,Water_depth,Total,Upper_water,Permanent_pycnocline,Labrador_sea_water_level,Overflow_water
707.899437778131,-15.4156053639043,58.2642968181559,-975.579414707202,0.0892661633957524,0.0802927244764437,NaN,NaN,NaN
702.899437778131,-15.4841419611876,58.2906047754701,-1024.2303263399,0.0838062501892134,0.0769907220269789,NaN,NaN,NaN
697.899437778131,-15.553255121492,58.3166480965113,-1067.55923103289,0.104535918321448,0.0975086594026506,NaN,NaN,NaN
692.899437778131,-15.6225347939679,58.3426149902429,-1100.44017235708,0.111630401134324,0.104215267964168,NaN,NaN,NaN
687.899437778131,-15.6918144664439,58.3685818839745,-1115.69808850576,0.118724836871434,0.110921859476977,NaN,NaN,NaN
682.899437778131,-15.7610941389198,58.3945487777061,-1126.00414710208,0.125819223584561,0.117628432148869,NaN,NaN,NaN
677.899437778131,-15.8303738113958,58.4205156714377,-1134.875757611,0.132913559741912,0.126479896159849,NaN,NaN,NaN
672.899437778131,-15.8992758780074,58.4468508075397,-1142.94836755422,0.210307604125269,0.155639738504501,0.0461060018355894,0.00226568237105578,NaN
667.899437778131,-15.9681630667137,58.4732004526195,-1151.17961387451,0.225567773488073,0.162572614362887,0.0552396286203754,NaN,NaN
662.899437778131,-16.0370502554201,58.4995500976993,-1159.66312662471,0.240828554858362,0.169942536738622,0.0628034227502066,NaN,NaN
657.899437778131,-16.1059374441264,58.5258997427791,-1169.71245839005,0.256089948122305,0.177761308396829,0.0722089066531816,NaN,NaN
652.899437778131,-16.1780052692332,58.5501943080769,-1182.03735289526,0.281523020977769,0.197955057507326,0.0711069718526995,0.00533112114225158,NaN
647.899437778131,-16.2512462919885,58.5737308443316,-1195.61655411219,0.303616446441845,0.22021328703398,0.069327490864056,0.0055257756315246,NaN
642.899437778131,-16.3244873147437,58.5972673805863,-1201.91301759951,0.325708554743087,0.242469049067705,0.0695102909663686,0.00375748592954598,NaN
637.899437778131,-16.3966529162878,58.6217549042135,-1201.50614103615,0.320307716716195,0.242099371033941,0.0644713464695841,NaN,NaN
632.899437778131,-16.466428443628,58.6483559535588,-1195.95714632412,0.27262779205479,0.203916906003705,0.0585129527201684,NaN,NaN
627.899437778131,-16.5362039709681,58.674957002904,-1174.40718794166,0.224953172917036,0.165738840173523,0.0525550482026325,NaN,NaN
622.899437778131,-16.6059794983083,58.7015580522493,-1157.00217867805,0.177283905610669,0.12681476589802,0.0482418086744966,NaN,NaN
617.899437778131,-16.6728274248072,58.7300554875896,-1144.72671327228,0.151300254349185,0.108001006662887,0.0414126542546692,NaN,NaN
612.899437778131,-16.7385381866855,58.7592895339563,-1134.57295820798,0.133740081971916,0.0958504061808228,0.0354509817017923,NaN,NaN
607.899437778131,-16.8042489485638,58.788523580323,-1127.12214241841,0.116181663405827,0.0850951381677229,0.0280960198532399,NaN,NaN
602.899437778131,-16.8699597104421,58.8177576266897,-1120.53932433985,0.0986250011605431,0.0737386697801323,0.0213445851683212,NaN,NaN
