Refdist,Lon,Lat,Water_depth,Total,Upper_water,Permanent_pycnocline,Labrador_sea_water_level,Overflow_water
517.899437778131,-18.0669428192474,59.2698493705046,-1698.68132989658,9.53513991404766,10,9.57293907897401,8.69521650181268,NaN
512.899437778131,-18.1380044371636,59.2964642086755,-1744.15929188826,9.65957292367777,10,9.69757271928064,9.05451681711949,NaN
507.899437778131,-18.2090660550799,59.3230790468464,-1822.23511359738,9.78400593330783,10,9.82631618738558,9.41752379915894,NaN
502.899437778131,-18.2801276729961,59.3496938850173,-2022.62407447222,9.90843894293789,10,9.93423694137191,9.77455211608531,NaN
497.899437778131,-18.3512068843457,59.3764016961216,-2271.09074160028,9.81529882265464,9.94070840645771,9.94070840645772,9.65222449514401,NaN
492.899437778131,-18.4223162400125,59.4032688056156,-2480.74883675131,9.67495591409871,9.77982751128389,9.77982751128389,9.54382708023745,NaN
487.899437778131,-18.4934255956794,59.4301359151096,-2640.43127809424,9.53461300554278,9.61894661611006,9.61894661611006,9.43163382439254,NaN
482.899437778131,-18.5645349513462,59.4570030246037,-2706.68580019075,9.39427009698693,9.45806572093624,9.45806572093623,9.31944056854764,NaN
477.899437778131,-18.635644307013,59.4838701340977,-2712.10647488778,9.253927188431,9.29718482576239,9.29718482576239,9.20841533235285,NaN
472.899437778131,-18.7067536626799,59.5107372435917,-2712.49990064893,9.11358427987516,9.13630393058856,9.13630393058856,9.09558976950367,NaN
467.899437778131,-18.7778874255709,59.5376116870346,-2711.48652868574,8.99179591036288,9.020106049069,9.020106049069,9.020106049069,8.18019694827098
462.899437778131,-18.8491565510115,59.5645268045833,-2708.25666529609,9.12665991208592,9.15172031581074,9.15172031581074,9.15172031581074,8.42462344364853
457.899437778131,-18.9204256764522,59.591441922132,-2703.40363288131,9.26152391380892,9.28333458255251,9.28333458255251,9.28333458255249,8.66904993902608
452.899437778131,-18.9916948018928,59.6183570396807,-2697.74606064558,9.39638791553199,9.41494884929427,9.41494884929426,9.41494884929428,8.82989769858853
447.899437778131,-19.0629639273335,59.6452721572294,-2692.85129934671,9.53125191725498,9.54656311603602,9.54656311603601,9.54656311603602,9.09312623207204
442.899437778131,-19.1342330527742,59.6721872747781,-2689.37378097984,9.66611591897803,9.67817738277779,9.67817738277779,9.67817738277777,9.35635476555556
437.899437778131,-19.2055021782148,59.6991023923268,-2687.47400627276,9.80097992070111,9.80979164951953,9.80979164951953,9.80979164951955,9.61958329903908
432.899437778131,-19.2767713036555,59.7260175098754,-2687.48424545843,9.93584392242416,9.9414059162613,9.9414059162613,9.9414059162613,9.88281183252259
427.899437778131,-19.3482315710955,59.7529837068797,-2688.53581946915,9.81766506613235,9.91000776648819,9.91000776648819,9.9100077664882,9.1438724709332
422.899437778131,-19.4198452179143,59.7799908919201,-2691.42952299243,9.66993160028961,9.74780245093023,9.74780245093023,9.74780245093022,9.11247789372843
417.899437778131,-19.4914588647331,59.8069980769605,-2695.135174525,9.5221981344468,9.58559713537227,9.58559713537227,9.58559713537225,9.08108331652367
412.899437778131,-19.563072511552,59.8340052620009,-2700.48785209749,9.37446466860409,9.4233918198143,9.4233918198143,9.42339181981431,9.0496887393189
407.899437778131,-19.6346861583708,59.8610124470413,-2705.44786168076,9.22673120276134,9.26118650425633,9.26118650425633,9.26118650425633,9.01829416211413
402.899437778131,-19.7062998051897,59.8880196320817,-2710.0968728998,9.07899773691862,9.09898118869837,9.09898118869838,9.0989811886984,8.98689958490936
397.899437778131,-19.7655157986642,59.9181849344218,-2712.6861658374,8.92295175936931,8.9379368053431,8.9379368053431,8.93793680534307,8.86479089735461
392.899437778131,-19.8053225171351,59.9532944601131,-2711.92411543729,8.74456977283828,8.77870993145972,8.77870993145971,8.77870993145971,8.52689709484489
387.899437778131,-19.8451292356059,59.9884039858044,-2710.4034982568,8.56618778630735,8.61948305757631,8.61948305757631,8.61948305757632,8.18648101964592
382.899437778131,-19.8849359540768,60.0235135114957,-2706.86366968938,8.38780579977629,8.46025618369293,8.46025618369293,8.46025618369291,7.86653798575515
377.899437778131,-19.9247426725476,60.058623037187,-2702.93229818523,8.2094238132453,8.30102930980955,8.30102930980954,8.30102930980956,7.55696373638098
372.899437778131,-19.9645493910185,60.0937325628783,-2699.32899973792,8.03104182671425,8.14180243592614,8.14180243592614,8.14180243592614,7.22823728707333
367.899437778131,-20,60.1299240242303,-2693.81848658322,8.01554280950648,8.01969609692122,8.01969609692122,8.01969609692119,8.01688236878961
362.899437778131,-20,60.1749204245183,-2679.02905960414,8.19341093299778,8.19968169807311,8.19968169807311,8.19968169807314,8.1724523756086
357.899437778131,-20,60.2199168248063,-2665.02509027007,8.37127905648906,8.37966729922504,8.37966729922503,8.37966729922504,8.3322088868219
352.899437778131,-20,60.2649132250942,-2651.52596420336,8.54914717998034,8.55965290037693,8.55965290037693,8.55965290037693,8.4924945523317
347.899437778131,-20,60.3099096253822,-2639.62147050932,8.72701530347164,8.73963850152883,8.73963850152884,8.73963850152882,8.65429559750629
342.899437778131,-20,60.3549060256702,-2627.52771206994,8.9048834269629,8.91962410268076,8.91962410268076,8.91962410268073,8.81744364682734
337.899437778131,-20,60.3999024259582,-2614.02973042987,9.08802059732232,9.09960970383265,9.09960970383265,9.09960970383267,8.98007805923347
332.899437778131,-20,60.4448988262461,-2600.53060436316,9.25456329050435,9.27959530498458,9.27959530498458,9.27959530498457,8.98355321735385
327.899437778131,-20,60.4898952265341,-2566.88184357077,9.4211059836865,9.45958090613647,9.45958090613647,9.45958090613648,9
322.899437778131,-20,60.5348916268221,-2532.87764535139,9.58764867686852,9.63956650728839,9.63956650728839,9.63956650728838,9.06395665072884
317.899437778131,-20,60.5798880271101,-2507.44651662824,9.75419137005061,9.81955210844029,9.81955210844029,9.81955210844032,9.14900947426187
312.899437778131,-20,60.6248844273981,-2487.1386575019,9.92073406323261,9.99953770959219,9.99953770959219,9.99953770959221,9.21729080643309
307.899437778131,-20,60.669880827686,-2439.68668429501,9.92116182572614,10,10,10,9.25
302.899437778131,-20,60.714877227974,-2414.64439086745,9.92116182572614,10,10,10,9.30769230769231
297.899437778131,-20,60.759873628262,-2406.2227197937,9.92116182572614,10,10,10,9.33333333333333
292.899437778131,-20,60.80487002855,-2388.78522856347,9.92116182572614,10,10,10,9.35714285714286
287.899437778131,-20,60.8498664288379,-2364.05545986518,9.92116182572614,10,10,10,9.4
282.899437778131,-20,60.8948628291259,-2353.92497952961,9.96771940649149,10,10,10,9.75733881553441
277.899437778131,-20,60.9398592294139,-2348.60850129653,9.96094170602971,10,10,10,9.70364244218774
272.899437778131,-20,60.9848556297019,-2346,9.95416400556791,9.98942306639259,10,10,9.64157844179052
267.899437778131,-20,61.0298520299898,-2346,9.94738630510614,10,10,10,9.57951444139333
262.899437778131,-20,61.0748484302778,-2347.4909743435,9.94060860464434,10,10,10,9.53353542629624
257.899437778131,-20,61.1198448305658,-2349,9.93383090418255,10,10,10,9.47354022591227
252.899437778131,-20,61.1648412308538,-2349,9.99857071817565,10,10,10,9.97875134354465
247.899437778131,-20,61.2098376311418,-2348.4097789018,9.99695649753751,10,10,10,9.96007640887447
242.899437778131,-20,61.2548340314297,-2343.12986106538,9.99534227689938,10,10,10,9.94229598603123
237.899437778131,-20,61.2998304317177,-2329.07089932583,9.99372805626125,10,10,10,9.92638718664518
232.899437778131,-20,61.3448268320057,-2264.51516308884,9.99211383562312,10,10,10,9.91206926719773
227.899437778131,-20,61.3898232322937,-2201.00727519227,9.93775880362881,9.94070707082536,9.94070707082535,9.9337767284543,NaN
222.899437778131,-20,61.4348196325816,-2231.91088172042,9.74882364219862,9.76072146967345,9.76072146967345,9.73311240848191,NaN
217.899437778131,-20,61.4798160328696,-2221.47739554956,9.55988848076846,9.58073586852156,9.58073586852156,9.53235923796634,NaN
212.899437778131,-20,61.5248124331576,-2173.02787080563,9.37095331933829,9.40075026736963,9.40075026736963,9.33248131048769,NaN
207.899437778131,-20,61.5698088334456,-2080.17109120592,9.18201815790813,9.22076466621773,9.22076466621773,9.20078427304383,NaN
202.899437778131,-20,61.6148052337335,-2042.45055127168,8.99308299647796,9.04077906506582,9.04077906506582,9.01618365647777,NaN
197.899437778131,-20,61.6598016340215,-2001.59175262463,8.92231205199953,9,9,8.9746835443038,NaN
192.899437778131,-20,61.7047980343095,-1937.51614246814,8.92132312012506,9,9,9,7.2
