Refdist,Lon,Lat,Water_depth,Total,Upper_water,Permanent_pycnocline,Labrador_sea_water_level,Overflow_water
1142.89943777813,-8.74269105587698,56.9401787070752,-120,0.0165111243888482,0.00667138814355681,NaN,NaN,NaN
1137.89943777813,-8.81849781270604,56.9579174881732,-122.269726982986,0.0162243057996302,0.00645126414682877,NaN,NaN,NaN
1132.89943777813,-8.89431497290455,56.9756486112683,-135.273026659945,0.0158528854110969,0.00620181759000253,NaN,NaN,NaN
1127.89943777813,-8.97040292999917,56.9931803986173,-173.783570522701,0.0132793030430846,0.00387872865329099,NaN,NaN,NaN
1122.89943777813,-9.04649088709379,57.0107121859663,-228.345535167112,0.0107057206750723,0.00310787074063056,NaN,NaN,NaN
1117.89943777813,-9.12253139411061,57.0283197304678,-316.129745448914,0.0103169597313236,NaN,NaN,NaN,NaN
1112.89943777813,-9.19836291115698,57.0462609411255,-425.495887962062,0.00958224092281895,0.00154136917705755,NaN,NaN,NaN
1107.89943777813,-9.27413544876553,57.0642838621914,-754.174954613597,0.023658329242148,0.0161387313948448,NaN,NaN,NaN
1102.89943777813,-9.34934530414288,57.0830863260357,-933.603529605289,0.0252598578775661,0.0174623583030875,NaN,NaN,NaN
1097.89943777813,-9.42657860076367,57.0991668278258,-1265.18062696593,0.0629911788820953,0.0551671270437474,NaN,NaN,NaN
1092.89943777813,-9.50443257570478,57.1144123842764,-1639.60803990747,0.0604748056342126,0.0527013014543224,NaN,NaN,NaN
1087.89943777813,-9.58211174227366,57.1299610769706,-1813.58438652219,0.101723483405611,0.0652162834701687,0.0192353005714453,0.00913475251811873,NaN
1082.89943777813,-9.65939356504216,57.1461988059251,-1904.21694812979,0.108726802029834,0.0719853284375797,0.0194334737663711,0.00882437675206693,NaN
1077.89943777813,-9.73667538781066,57.1624365348796,-1956.40110784953,0.115730120654058,0.077266670611879,0.0202777989149415,0.00851400098601513,NaN
1072.89943777813,-9.81395721057917,57.1786742638342,-1993.02320936738,0.122733439278281,0.0831691899825633,0.0205009468671268,0.00820362521996333,NaN
1067.89943777813,-9.89117939143122,57.1950533070493,-2034.62595188889,0.153118671984543,0.0886188150153532,0.0208217058144553,0.0318505082149823,NaN
1062.89943777813,-9.96817737735319,57.2119635528594,-2079.62443374358,0.159774744476902,0.09236600289526,0.022045912177801,0.0333944348609648,NaN
1057.89943777813,-10.0451753632752,57.2288737986695,-2119.64794395463,0.166430816969261,0.0961131907751669,0.0227455211843465,0.0354629588637474,NaN
1052.89943777813,-10.1221733491971,57.2457840444796,-2182.96694658848,0.173086889461621,0.0998603786550738,0.0234451301908919,0.0375314828665301,NaN
1047.89943777813,-10.1991713351191,57.2626942902897,-2203.49317438047,0.17974296195398,0.103607566534981,0.0241447391974374,0.0396000068693127,NaN
1042.89943777813,-10.2763600470941,57.2795003992068,-2205.91053451933,0.202861604571246,0.113246844475793,0.0261461387882966,0.0516915005081183,NaN
1037.89943777813,-10.3536041481333,57.2962762655589,-2206.32926828121,0.215159418831178,0.124597253904815,0.0285255935067674,0.0489814694183036,NaN
1032.89943777813,-10.4308482491725,57.313052131911,-2210.28984532107,0.227457233091109,0.134157104956288,0.0309050482252381,0.046271438328489,NaN
1027.89943777813,-10.5080923502118,57.3298279982632,-2233.46427841181,0.239755047351041,0.146565336616754,0.0320733840875607,0.0435614072386744,NaN
1022.89943777813,-10.5857477683059,57.3460511917987,-2254.23712039791,0.138110343705739,0.120927218527575,NaN,NaN,NaN
1017.89943777813,-10.6635184468201,57.3621195138058,-2217.91750731081,0.132041475129438,0.117528829861064,NaN,NaN,NaN
1012.89943777813,-10.7412891253343,57.3781878358129,-1452.26900886761,0.125972606553136,0.112233719317175,NaN,NaN,NaN
1007.89943777813,-10.8193556050734,57.3939459500507,-872.154692014844,0.0852924152253414,0.0715291590193219,NaN,NaN,NaN
1002.89943777813,-10.8975681727279,57.4095508613856,-718.48924325501,0.0712516116630024,0.0593808022640087,NaN,NaN,NaN
997.899437778131,-10.9757970174599,57.425118667044,-672.93026987602,0.0574736351127885,0.0474614465258003,NaN,NaN,NaN
992.899437778131,-11.0556401809567,57.4370064269424,-618.255648149543,0.0697621670500474,0.0582538239071665,NaN,NaN,NaN
987.899437778131,-11.1354833444535,57.4488941868409,-616.775376338341,0.0820506989873063,0.0690462012885327,NaN,NaN,NaN
982.899437778131,-11.2159135300188,57.4596669922014,-674.334044451419,0.0926110385838027,0.0782491953142542,NaN,NaN,NaN
977.899437778131,-11.2988147742697,57.4657464167798,-784.169614226904,0.095896584057057,0.079045327888702,NaN,NaN,NaN
972.899437778131,-11.3817160185205,57.4718258413582,-1352.36434206744,0.0991821295303112,0.0814780978766487,NaN,NaN,NaN
967.899437778131,-11.4648160008655,57.4768675422545,-2022.08347532709,0.119387812122824,0.101961057019703,NaN,NaN,NaN
962.899437778131,-11.5481331152228,57.4807754744476,-1950.28299113356,0.110436732921331,0.094521896743536,NaN,NaN,NaN
957.899437778131,-11.6314502295801,57.4846834066407,-1888.53818752305,0.101485653719839,0.0870827364673692,NaN,NaN,NaN
952.899437778131,-11.7148330221721,57.4883135642319,-1877.63434943631,0.168495469962946,0.097536380313237,0.0242426617222781,0.0328495902567135,NaN
947.899437778131,-11.79838532113,57.4912268243072,-1860.60567138374,0.170091254479999,0.0978393793684334,0.0246865964102576,0.0329229383575598,NaN
942.899437778131,-11.8819376200878,57.4941400843824,-1842.39025290012,0.171687038997051,0.0972670812662496,0.0260055310592092,0.0329965836548141,NaN
937.899437778131,-11.9654899190457,57.4970533444577,-1829.08326929421,0.173282823514104,0.0975496182115115,0.0264666471783548,0.0330732124344288,NaN
932.899437778131,-12.0490422180036,57.4999666045329,-1818.12297351628,0.174878608031157,0.0978372629440023,0.026917184718829,0.0331553120054859,NaN
927.899437778131,-12.1323951277694,57.5043144319777,-1809.32139088409,0.157353413618483,0.0892328104295334,0.0267426784632573,0.0259880583487527,NaN
922.899437778131,-12.2157457253796,57.5086788949432,-1804.98498644987,0.148103607221037,0.0827592090904912,0.0250508176720007,0.0278576839882394,NaN
917.899437778131,-12.2990963229897,57.5130433579088,-1804.21738658374,0.13885380082359,0.0747868253643463,0.0233496563977369,0.0297366101107335,NaN
912.899437778131,-12.3824469205999,57.5174078208743,-1803.77757404981,0.129603994426143,0.0661366901390778,0.0229415660426045,0.0310002168132196,NaN
907.899437778131,-12.4657960135128,57.5218388402908,-1789.9610341631,0.0864257386999326,0.0624339014171493,0.0150556471791403,NaN,NaN
902.899437778131,-12.5491414493857,57.5264316195772,-1701.31598046234,0.0962062192778622,0.070098455062137,0.0167809503304799,NaN,NaN
897.899437778131,-12.6324868852585,57.5310243988635,-1598.95322515794,0.105986699855792,0.0767822829481646,0.0185062534818196,NaN,NaN
892.899437778131,-12.7158323211313,57.5356171781499,-1326.64379980875,0.115767180433721,0.0843585482916016,0.0193391191757499,NaN,NaN
887.899437778131,-12.7992764126463,57.5397825586239,-1049.31026908954,0.041162189269447,0.0276634225852721,NaN,NaN,NaN
882.899437778131,-12.8827890480419,57.5436509913262,-613.885212113968,0.0422933731133795,0.0308680697108199,NaN,NaN,NaN
877.899437778131,-12.9662783009834,57.547758492542,-360.411501150482,0.0224320785009078,0.0117953630477851,NaN,NaN,NaN
